user,song,time,frequency,confidence,note,score
Tee,รักแรกพบ,89.32,186.45988498223215,0.82406753,F♯3,0.8636588991088531
Tee,รักแรกพบ,89.33,184.75288557805862,0.8297783,F♯3,0.9771204837758382
Tee,รักแรกพบ,89.34,182.8135253225036,0.7317468,F♯3,0.7944314477521566
Tee,รักแรกพบ,89.35,176.24246760322546,0.45159632,F3,0.8393030882196421
Tee,รักแรกพบ,89.36,171.63659479865498,0.6687824,F3,0.7022439228888739
Tee,รักแรกพบ,89.37,171.01477713821382,0.8168916,F3,0.6394096151366359
Tee,รักแรกพบ,89.38,171.29611172686552,0.8639914,F3,0.6678665614133094
Tee,รักแรกพบ,89.39,171.3604466034442,0.85825086,F3,0.6743674572798262
Tee,รักแรกพบ,89.4,170.97239536085357,0.8724478,F3,0.6351186485564857
Tee,รักแรกพบ,89.41,170.47853262435075,0.8573856,F3,0.5850386803308179
Tee,รักแรกพบ,89.42,170.75035135658308,0.84103966,F3,0.6126202811883409
Tee,รักแรกพบ,89.43,171.54443399477017,0.8232116,F3,0.6929455111397628
Tee,รักแรกพบ,89.44,172.1952441741746,0.80957687,F3,0.7585012883696469
Tee,รักแรกพบ,89.45,171.45528072804254,0.8382233,F3,0.6839457850294937
Tee,รักแรกพบ,89.46,170.52326226575633,0.8467217,F3,0.5895804440287478
Tee,รักแรกพบ,89.47,170.0702286624789,0.8702038,F3,0.5435250916629516
Tee,รักแรกพบ,89.48,170.12780402434993,0.86816067,F3,0.5493849978489369
Tee,รักแรกพบ,89.49,170.8936549542522,0.8714919,F3,0.627143707773071
Tee,รักแรกพบ,89.5,171.784611365567,0.8462004,F3,0.717167365689266
Tee,รักแรกพบ,89.51,172.4804997886902,0.8144595,F3,0.7871568786707687
Tee,รักแรกพบ,89.52,173.58569983876774,0.8129624,F3,0.897734939440499
Tee,รักแรกพบ,89.53,174.24098431577573,0.8113187,F3,0.9629658255252325
Tee,รักแรกพบ,89.54,175.4107362297341,0.82531095,F3,0.9211976560974997
Tee,รักแรกพบ,89.55,176.5058613271733,0.81186485,F3,0.8134491730876812
Tee,รักแรกพบ,89.56,177.06684043655792,0.8508827,F3,0.7585135434385324
Tee,รักแรกพบ,89.57,177.84383848474974,0.8499024,F3,0.6827103790885358
Tee,รักแรกพบ,89.58,178.5482898726883,0.8483757,F3,0.6142704939186785
Tee,รักแรกพบ,89.59,178.68854605096436,0.8625853,F3,0.600676359188868
Tee,รักแรกพบ,89.6,179.4939928119896,0.86835855,F3,0.5228155448565406
Tee,รักแรกพบ,89.61,180.28330857231856,0.85694224,F♯3,0.5531476972319787
Tee,รักแรกพบ,89.62,180.71773338738222,0.85839367,F♯3,0.5948146902445859
Tee,รักแรกพบ,89.63,180.94999879070602,0.8614829,F♯3,0.6170508918273387
Tee,รักแรกพบ,89.64,180.65069776822997,0.86282176,F♯3,0.5883916417598715
Tee,รักแรกพบ,89.65,180.67316503690722,0.85662204,F♯3,0.5905446188852546
Tee,รักแรกพบ,89.66,180.76676703400292,0.8604266,F♯3,0.5995113629374025
Tee,รักแรกพบ,89.67,180.86164405402283,0.8680493,F♯3,0.6085955126482621
Tee,รักแรกพบ,89.68,181.18716124426106,0.87364537,F♯3,0.6397264865336919
Tee,รักแรกพบ,89.69,180.87834106785954,0.88016367,F♯3,0.6101937014071082
Tee,รักแรกพบ,89.7,180.54612553053855,0.86242837,F♯3,0.5783672444308299
Tee,รักแรกพบ,89.71,180.0428107929646,0.84961444,F♯3,0.5300376319998125
Tee,รักแรกพบ,89.72,178.48560621642224,0.76225114,F3,0.6203494731053328
Tee,รักแรกพบ,89.73,175.43297986973795,0.59998363,F3,0.9190024366744716
Tee,รักแรกพบ,89.74,174.1547382139427,0.575342,F3,0.9543944119580072
Tee,รักแรกพบ,89.75,175.58352145686717,0.69067323,F3,0.9041528363603749
Tee,รักแรกพบ,89.76,176.82099018030496,0.80588603,F3,0.7825677417604915
Tee,รักแรกพบ,89.77,176.5444674706799,0.81810284,F3,0.8096629553755663
Tee,รักแรกพบ,89.78,176.81441395879108,0.82808435,F3,0.7832116240453024
Tee,รักแรกพบ,89.79,176.44522708829126,0.8143156,F3,0.8193974227670233
Tee,รักแรกพบ,89.8,176.8543647955573,0.818714,F3,0.7793003797767999
Tee,รักแรกพบ,89.81,176.62002863310747,0.81271696,F3,0.8022548460881986
Tee,รักแรกพบ,89.82,178.26137402888764,0.78882307,F3,0.6421127098291136
Tee,รักแรกพบ,89.83,178.58085175926564,0.82654697,F3,0.6111135268538701
Tee,รักแรกพบ,89.84,178.5599236139299,0.83031523,F3,0.6131425036791947
Tee,รักแรกพบ,89.85,178.40434272698187,0.86187524,F3,0.6282334789571677
Tee,รักแรกพบ,89.86,177.75265726819077,0.9001508,F3,0.6915887584925627
Tee,รักแรกพบ,89.87,177.83356024237747,0.8875798,F3,0.6837109511365792
Tee,รักแรกพบ,89.88,177.80012616931472,0.89162207,F3,0.686966109917503
Tee,รักแรกพบ,89.89,177.72455155131604,0.87913156,F3,0.694326350266164
Tee,รักแรกพบ,89.9,177.79001554088666,0.88304937,F3,0.6879506065130845
Tee,รักแรกพบ,89.91,178.0578328231756,0.89344513,F3,0.6618914642306886
Tee,รักแรกพบ,89.92,178.0000777201781,0.89052635,F3,0.6675078316098582
Tee,รักแรกพบ,89.93,177.70398881940167,0.8902698,F3,0.6963295040722486
Tee,รักแรกพบ,89.94,177.72743662798248,0.8867928,F3,0.6940453141135856
Tee,รักแรกพบ,89.95,177.64126988302795,0.9022549,F3,0.7024408088745413
Tee,รักแรกพบ,89.96,177.50095278181044,0.8936932,F3,0.7161210609218323
Tee,รักแรกพบ,89.97,177.33673558611224,0.89304036,F3,0.7321451998592475
Tee,รักแรกพบ,89.98,176.93505397288195,0.8736826,F3,0.7714034870950459
Tee,รักแรกพบ,89.99,176.36746997002564,0.8611754,F3,0.8270284277734035
Tee,รักแรกพบ,90.0,175.88266778638356,0.845951,F3,0.8746824376578851
Tee,รักแรกพบ,90.01,174.46232610167968,0.865874,F3,0.9849440790293037
Tee,รักแรกพบ,90.02,173.08982783173437,0.8854792,F3,0.8482090271971945
Tee,รักแรกพบ,90.03,172.12549156779872,0.8882325,F3,0.7514870091650705
Tee,รักแรกพบ,90.04,171.0474180882882,0.90231645,F3,0.6427136414290935
Tee,รักแรกพบ,90.05,170.09224461621514,0.89962965,F3,0.5457660660077522
Tee,รักแรกพบ,90.06,168.63490201601542,0.88477015,E3,0.6032043795795952
Tee,รักแรกพบ,90.07,167.03364435136558,0.89074945,E3,0.7683776046914993
Tee,รักแรกพบ,90.08,165.259406773622,0.8915743,E3,0.9532535559260462
Tee,รักแรกพบ,90.09,163.18952417281113,0.8647679,E3,0.8285390858738627
Tee,รักแรกพบ,90.1,161.4896829391988,0.8720812,E3,0.647261699140642
Tee,รักแรกพบ,90.11,160.24957708327935,0.88484013,E3,0.5138043079687385
Tee,รักแรกพบ,90.12,159.02558791896152,0.8677959,D♯3,0.6189352427557583
Tee,รักแรกพบ,90.13,158.05052157531057,0.8991879,D♯3,0.7254127303315427
Tee,รักแรกพบ,90.14,157.24206362804816,0.896899,D♯3,0.8141958517050804
Tee,รักแรกพบ,90.15,156.50333136670542,0.8988018,D♯3,0.8957218806324776
Tee,รักแรกพบ,90.16,155.88623019989734,0.9060372,D♯3,0.9641203210931086
Tee,รักแรกพบ,90.17,155.40006158817695,0.8873502,D♯3,0.9818026211791337
Tee,รักแรกพบ,90.18,154.73164769899697,0.87439334,D♯3,0.9071773802944088
Tee,รักแรกพบ,90.19,153.7811316464516,0.8560374,D♯3,0.8004997272895469
Tee,รักแรกพบ,90.2,153.16987059894797,0.83295786,D♯3,0.7315481793593445
Tee,รักแรกพบ,90.21,152.2365794454414,0.8401384,D♯3,0.6257383346758574
Tee,รักแรกพบ,90.22,151.11572610260086,0.8539527,D3,0.5021966284834296
Tee,รักแรกพบ,90.23,150.05696402103266,0.85101134,D3,0.6239189875506681
Tee,รักแรกพบ,90.24,149.25824768868245,0.89148545,D3,0.7163144381091187
Tee,รักแรกพบ,90.25,148.83633279595261,0.8930738,D3,0.7653212945685292
Tee,รักแรกพบ,90.26,148.14755811827322,0.905957,D3,0.8456241223369336
Tee,รักแรกพบ,90.27,147.7606776428829,0.91503054,D3,0.8908936317731762
Tee,รักแรกพบ,90.28,147.29575544465322,0.9338043,D3,0.9454519952333574
Tee,รักแรกพบ,90.29,146.8106351569627,0.92641014,D3,0.9974355074891375
Tee,รักแรกพบ,90.3,146.1543646684569,0.91584915,D3,0.9198726780582657
Tee,รักแรกพบ,90.31,145.42863682180936,0.9145432,D3,0.833694310565801
Tee,รักแรกพบ,90.32,145.0603128072476,0.89852035,D3,0.7897920955156985
Tee,รักแรกพบ,90.33,144.4434601930576,0.891696,D3,0.7160163478640375
Tee,รักแรกพบ,90.34,143.46561840919713,0.8867232,D3,0.5984181457988167
Tee,รักแรกพบ,90.35,142.03226390870077,0.84919226,C♯3,0.5754180273468706
Tee,รักแรกพบ,90.36,141.2875988993776,0.8256178,C♯3,0.6664241696768276
Tee,รักแรกพบ,90.37,140.33480695751635,0.8302542,C♯3,0.7835677002124366
Tee,รักแรกพบ,90.38,139.82439412903236,0.8483148,C♯3,0.8466493367955327
Tee,รักแรกพบ,90.39,139.21646573143272,0.8865781,C♯3,0.9220840245334555
Tee,รักแรกพบ,90.4,138.42238726871494,0.8767528,C♯3,0.9788852089863346
Tee,รักแรกพบ,90.41,137.73471238380284,0.8803716,C♯3,0.89266409515451
Tee,รักแรกพบ,90.42,137.07036081309457,0.8672063,C♯3,0.8089574672480981
Tee,รักแรกพบ,90.43,135.86129745785726,0.8425666,C♯3,0.6555721579946567
Tee,รักแรกพบ,90.44,135.2782450042747,0.8458055,C♯3,0.5811158978168522
Tee,รักแรกพบ,90.45,134.5950457087767,0.8720852,C3,0.5065386015423265
Tee,รักแรกพบ,90.46,134.01249071252394,0.8392912,C3,0.5816325947853104
Tee,รักแรกพบ,90.47,133.6584278566063,0.8543865,C3,0.6274325668143363
Tee,รักแรกพบ,90.48,133.0183315355494,0.86856973,C3,0.7105413218756496
Tee,รักแรกพบ,90.49,132.37966921525143,0.85445726,C3,0.7938634332648702
Tee,รักแรกพบ,90.5,132.1699278451521,0.8560191,C3,0.8213147302261268
Tee,รักแรกพบ,90.51,131.37812214741933,0.89672625,C3,0.9253416891595001
Tee,รักแรกพบ,90.52,130.81119242799736,0.8739956,C3,0.9997895416890628
Tee,รักแรกพบ,90.53,130.75765235270634,0.8791367,C3,0.9927022754127149
Tee,รักแรกพบ,90.54,130.11354851458327,0.83565074,C3,0.9072120597091653
Tee,รักแรกพบ,90.55,129.85834557680485,0.8064968,C3,0.8732225272047746
Tee,รักแรกพบ,90.56,129.4724579302767,0.84124964,C3,0.8217005084688433
Tee,รักแรกพบ,90.57,128.67836175502984,0.78296095,C3,0.7151914007544593
Tee,รักแรกพบ,90.58,128.26351236711142,0.80008703,C3,0.6592875499611506
Tee,รักแรกพบ,90.59,127.64182769807687,0.81579953,C3,0.5751717762248303
Tee,รักแรกพบ,90.6,127.41849613321465,0.8002709,C3,0.5448542966323403
Tee,รักแรกพบ,90.61,127.08402682017244,0.8200731,B2,0.500649770655625
Tee,รักแรกพบ,90.62,126.28966064868565,0.8039604,B2,0.6092039210955121
Tee,รักแรกพบ,90.63,125.8722761742775,0.8116492,B2,0.6665155742864566
Tee,รักแรกพบ,90.64,124.91209891296064,0.8125412,B2,0.7990836172428247
Tee,รักแรกพบ,90.65,123.9907566623509,0.8562503,B2,0.9272514003411438
Tee,รักแรกพบ,90.66,123.24072899156778,0.8287903,B2,0.96770717085907
Tee,รักแรกพบ,90.67,122.68950641166298,0.86634904,B2,0.8901000482179237
Tee,รักแรกพบ,90.68,123.06710156073315,0.84056807,B2,0.9432995205437852
Tee,รักแรกพบ,90.69,123.8863478060589,0.85626185,B2,0.9418357386659303
Tee,รักแรกพบ,90.7,124.83904265475198,0.8081046,B2,0.8092118981004612
Tee,รักแรกพบ,90.71,125.61883691155549,0.81780064,B2,0.7014084835539076
Tee,รักแรกพบ,90.72,125.86445880957865,0.8110659,B2,0.6675907997950312
Tee,รักแรกพบ,90.73,126.60636024201347,0.8073852,B2,0.5658436970813057
Tee,รักแรกพบ,90.74,126.65433316886306,0.81453335,B2,0.5592850507892018
Tee,รักแรกพบ,90.75,127.19720117574641,0.8095643,C3,0.5147608290439726
Tee,รักแรกพบ,90.76,127.17519425678589,0.79372036,C3,0.5117652895751719
Tee,รักแรกพบ,90.77,127.28491865403598,0.71068126,C3,0.5266956157573924
Tee,รักแรกพบ,90.78,126.62776962490324,0.6694879,B2,0.5629163939775694
Tee,รักแรกพบ,90.79,125.367007458549,0.6561347,B2,0.7361495559837723
Tee,รักแรกพบ,90.8,122.92972643998348,0.7185999,B2,0.9239636198988603
Tee,รักแรกพบ,90.81,120.74282029228743,0.7038394,B2,0.613206573878198
Tee,รักแรกพบ,90.82,118.36760371781891,0.51792455,A♯2,0.7307509165355065
Tee,รักแรกพบ,90.83,115.95223255998137,0.43537563,A♯2,0.9123248921641122
Tee,รักแรกพบ,90.84,117.13777150962407,0.22774176,A♯2,0.911566046187167
Tee,รักแรกพบ,90.85,119.4029017552502,0.27145866,A♯2,0.5799875123957337
Tee,รักแรกพบ,90.86,122.23008955723323,0.18837881,B2,0.8251514653328522
Tee,รักแรกพบ,90.87,125.36977338171879,0.08524727,B2,0.7357676048114858
Tee,รักแรกพบ,90.88,126.26629086804121,0.052486137,B2,0.6124078495591576
Tee,รักแรกพบ,90.89,126.45413449671749,0.09641775,B2,0.5866717939725316
Tee,รักแรกพบ,90.9,128.14833692290176,0.12530164,C3,0.6437347847832119
Tee,รักแรกพบ,90.91,130.5890187980566,0.44193032,C3,0.9703607479039932
Tee,รักแรกพบ,90.92,131.9511115847015,0.46531826,C3,0.8500002335142434
Tee,รักแรกพบ,90.93,132.99875916072807,0.45338932,C3,0.7130888545686984
Tee,รักแรกพบ,90.94,134.0975871748578,0.39032605,C3,0.5706429371674093
Tee,รักแรกพบ,90.95,136.05550114944933,0.34751758,C♯3,0.6803012002771698
Tee,รักแรกพบ,90.96,138.78185583858195,0.4070239,C♯3,0.976214715200934
Tee,รักแรกพบ,90.97,139.56342012096405,0.470039,C♯3,0.8789919943525251
Tee,รักแรกพบ,90.98,142.91847466472856,0.46256587,D3,0.5322667738777356
Tee,รักแรกพบ,90.99,144.81115303605523,0.4516176,D3,0.7600303537365579
Tee,รักแรกพบ,91.0,144.7513768641515,0.39042965,D3,0.7528825680318015
Tee,รักแรกพบ,91.01,146.09514643137726,0.30530593,D3,0.9128567121888784
Tee,รักแรกพบ,91.02,143.27947078488378,0.23579627,D3,0.5759406797302338
Tee,รักแรกพบ,91.03,145.66942105974886,0.18539451,D3,0.8623344168792774
Tee,รักแรกพบ,91.04,140.7742293200501,0.22734848,C♯3,0.7294432518743185
Tee,รักแรกพบ,91.05,143.80355456440387,0.18521358,D3,0.639149759436471
Tee,รักแรกพบ,91.06,141.4653489854677,0.20918585,C♯3,0.644657673935402
Tee,รักแรกพบ,91.07,151.62714812140305,0.17731293,D♯3,0.5562947270526835
Tee,รักแรกพบ,91.08,150.76428074856724,0.12095375,D3,0.5425063160651635
Tee,รักแรกพบ,91.09,146.64331770372888,0.10330721,D3,0.9776936910571709
Tee,รักแรกพบ,91.1,141.31974442959276,0.17610511,C♯3,0.6624857414662737
Tee,รักแรกพบ,91.11,142.2587199337712,0.16592988,C♯3,0.5478372396033055
Tee,รักแรกพบ,91.12,143.5131121808672,0.18974043,D3,0.6041483847761386
Tee,รักแรกพบ,91.13,144.1712653573544,0.115605384,D3,0.6833615270565384
Tee,รักแรกพบ,91.14,147.2578088663186,0.08723961,D3,0.9499126038819437
Tee,รักแรกพบ,91.15,150.92782108501152,0.09605219,D3,0.5237370725311482
Tee,รักแรกพบ,91.16,154.59288974609316,0.17216738,D♯3,0.891645310918788
Tee,รักแรกพบ,91.17,158.66130306293144,0.09791537,D♯3,0.6586386514033844
Tee,รักแรกพบ,91.18,161.24511309990112,0.15129529,E3,0.6210229595059249
Tee,รักแรกพบ,91.19,163.08295064166143,0.08950954,E3,0.8172292913518249
Tee,รักแรกพบ,91.2,165.5944318772482,0.06086701,E3,0.9181923296578913
Tee,รักแรกพบ,91.21,168.19343245529507,0.0780954,E3,0.6485858094992781
Tee,รักแรกพบ,91.22,172.93725213796682,0.0989968,F3,0.8329417681576887
Tee,รักแรกพบ,91.23,178.79203209937316,0.11906124,F3,0.5906529572720239
Tee,รักแรกพบ,91.24,182.40106684050392,0.15364216,F♯3,0.7553277269933838
Tee,รักแรกพบ,91.25,183.14573730924266,0.119483314,F♯3,0.8258631900067176
Tee,รักแรกพบ,91.26,185.48437673301632,0.10346764,F♯3,0.9544701922170918
Tee,รักแรกพบ,91.27,199.069884707641,0.16108888,G3,0.730742445103083
Tee,รักแรกพบ,91.28,221.05493884246468,0.0704709,A3,0.9171826742771393
Tee,รักแรกพบ,91.29,230.8626639772737,0.08103932,A♯3,0.8343761985717902
